1.049000e+03	5.650000e+02	2.420000e+02	7.610000e+02	7.950000e+02	3.740000e+02	-3.110000e+02	-3.110000e+02	2.990000e+02	-5.760000e+02	-1.503000e+03	-3.500000e+02	-2.200000e+01	8.200000e+01	-2.200000e+01	
8.650000e+02	5.760000e+02	2.420000e+02	7.610000e+02	7.950000e+02	3.740000e+02	-3.110000e+02	-3.110000e+02	2.990000e+02	-5.760000e+02	-1.503000e+03	-3.500000e+02	3.800000e+01	8.400000e+01	-2.100000e+01	
8.650000e+02	5.760000e+02	2.420000e+02	7.610000e+02	7.950000e+02	5.670000e+02	-3.110000e+02	-3.110000e+02	2.990000e+02	-7.610000e+02	-1.503000e+03	-3.500000e+02	-2.500000e+01	8.400000e+01	7.400000e+01	
1.049000e+03	5.760000e+02	2.420000e+02	7.490000e+02	8.080000e+02	5.670000e+02	-2.990000e+02	-3.110000e+02	2.990000e+02	-7.490000e+02	-1.503000e+03	-3.500000e+02	3.400000e+01	-7.000000e+00	-1.600000e+01	
8.530000e+02	5.760000e+02	2.420000e+02	7.490000e+02	8.080000e+02	5.670000e+02	-2.990000e+02	-3.110000e+02	2.990000e+02	-5.650000e+02	-1.516000e+03	-3.500000e+02	-2.800000e+01	0.000000e+00	-1.600000e+01	
8.530000e+02	5.760000e+02	2.530000e+02	7.490000e+02	6.060000e+02	5.670000e+02	-2.990000e+02	-3.110000e+02	2.990000e+02	-7.490000e+02	-1.528000e+03	-3.500000e+02	3.200000e+01	0.000000e+00	-1.700000e+01	
8.530000e+02	5.760000e+02	2.530000e+02	7.490000e+02	6.310000e+02	5.550000e+02	-2.990000e+02	-3.110000e+02	2.990000e+02	-7.490000e+02	-1.528000e+03	-1.570000e+02	3.300000e+01	9.800000e+01	-1.900000e+01	
1.038000e+03	5.760000e+02	2.530000e+02	7.490000e+02	6.310000e+02	3.620000e+02	-2.880000e+02	-3.110000e+02	2.990000e+02	-5.530000e+02	-1.339000e+03	-3.500000e+02	3.500000e+01	4.000000e+00	-1.900000e+01	
8.530000e+02	5.760000e+02	2.530000e+02	7.490000e+02	6.310000e+02	5.550000e+02	-2.880000e+02	-3.110000e+02	2.990000e+02	-7.380000e+02	-1.339000e+03	-3.500000e+02	3.400000e+01	3.000000e+00	7.600000e+01	
8.420000e+02	5.760000e+02	2.530000e+02	7.490000e+02	6.440000e+02	3.620000e+02	-2.880000e+02	-3.110000e+02	2.990000e+02	-5.530000e+02	-1.339000e+03	-3.620000e+02	3.500000e+01	4.000000e+00	-1.900000e+01	
8.420000e+02	5.760000e+02	2.530000e+02	7.490000e+02	6.560000e+02	5.550000e+02	-2.760000e+02	-3.110000e+02	2.990000e+02	-5.530000e+02	-1.364000e+03	-3.620000e+02	3.400000e+01	1.010000e+02	7.500000e+01	
8.420000e+02	5.760000e+02	2.530000e+02	7.490000e+02	6.690000e+02	5.550000e+02	-2.760000e+02	-3.110000e+02	2.990000e+02	-5.420000e+02	-1.566000e+03	-3.620000e+02	-2.600000e+01	1.030000e+02	-1.400000e+01	
8.300000e+02	5.760000e+02	2.530000e+02	7.490000e+02	6.820000e+02	3.500000e+02	-2.760000e+02	-3.110000e+02	2.990000e+02	-5.420000e+02	-1.377000e+03	-1.690000e+02	3.600000e+01	1.100000e+01	-1.000000e+01	
1.015000e+03	5.760000e+02	2.530000e+02	7.380000e+02	6.940000e+02	5.430000e+02	-2.650000e+02	-2.990000e+02	2.990000e+02	-5.420000e+02	-1.389000e+03	-3.620000e+02	3.500000e+01	1.300000e+01	8.600000e+01	
8.300000e+02	5.760000e+02	2.530000e+02	7.380000e+02	6.940000e+02	3.500000e+02	-2.650000e+02	-2.990000e+02	2.990000e+02	-7.150000e+02	-1.402000e+03	-3.740000e+02	-2.400000e+01	1.400000e+01	9.100000e+01	
1.015000e+03	5.760000e+02	2.530000e+02	7.380000e+02	7.070000e+02	3.500000e+02	-2.530000e+02	-2.990000e+02	2.990000e+02	-7.150000e+02	-1.415000e+03	-1.810000e+02	3.700000e+01	1.300000e+01	4.000000e+00	
8.190000e+02	5.760000e+02	2.530000e+02	7.380000e+02	7.200000e+02	5.430000e+02	-2.530000e+02	-2.990000e+02	2.990000e+02	-7.030000e+02	-1.617000e+03	-3.740000e+02	3.900000e+01	1.080000e+02	1.020000e+02	
8.190000e+02	5.760000e+02	2.530000e+02	7.380000e+02	5.300000e+02	3.500000e+02	-4.260000e+02	-2.990000e+02	2.990000e+02	-5.190000e+02	-1.427000e+03	-1.810000e+02	4.100000e+01	1.070000e+02	7.000000e+00	
8.070000e+02	5.760000e+02	2.530000e+02	7.380000e+02	5.550000e+02	5.310000e+02	-2.420000e+02	-2.990000e+02	2.990000e+02	-5.190000e+02	-1.427000e+03	-1.810000e+02	-1.900000e+01	1.400000e+01	5.000000e+00	
9.920000e+02	5.880000e+02	2.530000e+02	7.380000e+02	5.810000e+02	3.380000e+02	-2.300000e+02	-2.990000e+02	2.990000e+02	-5.070000e+02	-1.465000e+03	-3.860000e+02	-1.900000e+01	1.080000e+02	0.000000e+00	
8.070000e+02	5.880000e+02	2.530000e+02	7.380000e+02	5.810000e+02	5.310000e+02	-2.300000e+02	-2.990000e+02	2.990000e+02	-6.920000e+02	-1.478000e+03	-3.860000e+02	4.300000e+01	1.900000e+01	0.000000e+00	
7.950000e+02	5.880000e+02	2.530000e+02	7.260000e+02	5.930000e+02	5.190000e+02	-2.190000e+02	-2.990000e+02	2.990000e+02	-6.800000e+02	-1.490000e+03	-3.860000e+02	4.200000e+01	1.150000e+02	0.000000e+00	
7.950000e+02	5.880000e+02	2.650000e+02	7.260000e+02	6.060000e+02	3.260000e+02	-2.070000e+02	-2.990000e+02	3.110000e+02	-6.800000e+02	-1.503000e+03	-3.980000e+02	4.300000e+01	2.400000e+01	0.000000e+00	
7.840000e+02	5.880000e+02	2.650000e+02	7.260000e+02	6.440000e+02	5.070000e+02	-2.070000e+02	-2.990000e+02	3.110000e+02	-6.690000e+02	-1.516000e+03	-3.980000e+02	4.400000e+01	2.800000e+01	9.000000e+01	
7.720000e+02	5.880000e+02	2.650000e+02	7.260000e+02	6.690000e+02	5.070000e+02	-3.800000e+02	-2.990000e+02	3.110000e+02	-4.720000e+02	-1.541000e+03	-3.980000e+02	4.500000e+01	3.900000e+01	-5.000000e+00	
9.570000e+02	5.880000e+02	2.650000e+02	7.150000e+02	6.820000e+02	5.070000e+02	-1.840000e+02	-2.990000e+02	3.110000e+02	-6.570000e+02	-1.351000e+03	-2.170000e+02	-1.500000e+01	4.100000e+01	-1.000000e+01	
7.720000e+02	5.880000e+02	2.650000e+02	7.150000e+02	6.820000e+02	3.140000e+02	-1.730000e+02	-2.880000e+02	3.110000e+02	-6.460000e+02	-1.377000e+03	-4.100000e+02	-1.500000e+01	1.350000e+02	-1.100000e+01	
7.610000e+02	5.880000e+02	2.650000e+02	7.150000e+02	7.070000e+02	4.950000e+02	-1.730000e+02	-2.880000e+02	3.110000e+02	-6.460000e+02	-1.389000e+03	-4.100000e+02	-1.500000e+01	1.380000e+02	7.700000e+01	
7.490000e+02	5.990000e+02	2.650000e+02	7.150000e+02	7.580000e+02	4.950000e+02	-1.610000e+02	-2.880000e+02	3.110000e+02	-4.490000e+02	-1.415000e+03	-4.220000e+02	4.800000e+01	1.410000e+02	-2.400000e+01	
7.380000e+02	5.990000e+02	2.650000e+02	7.150000e+02	7.830000e+02	2.900000e+02	-1.490000e+02	-2.880000e+02	3.110000e+02	-4.380000e+02	-1.427000e+03	-4.220000e+02	-1.100000e+01	1.420000e+02	6.300000e+01	
7.380000e+02	5.990000e+02	2.650000e+02	7.150000e+02	7.830000e+02	4.830000e+02	-1.380000e+02	-2.880000e+02	3.110000e+02	-6.220000e+02	-1.452000e+03	-2.410000e+02	-1.100000e+01	5.000000e+01	-3.400000e+01	
7.380000e+02	5.990000e+02	2.650000e+02	7.030000e+02	8.080000e+02	4.830000e+02	-1.260000e+02	-2.880000e+02	3.110000e+02	-6.110000e+02	-1.478000e+03	-4.350000e+02	-1.000000e+01	5.100000e+01	-3.700000e+01	
7.260000e+02	5.990000e+02	2.760000e+02	7.030000e+02	8.330000e+02	2.770000e+02	-1.150000e+02	-2.880000e+02	3.110000e+02	-5.990000e+02	-1.503000e+03	-4.470000e+02	4.700000e+01	1.470000e+02	5.400000e+01	
7.150000e+02	5.990000e+02	2.760000e+02	7.030000e+02	8.590000e+02	4.710000e+02	-1.150000e+02	-2.880000e+02	3.110000e+02	-5.880000e+02	-1.503000e+03	-4.470000e+02	4.900000e+01	5.500000e+01	5.500000e+01	
7.030000e+02	5.990000e+02	2.760000e+02	6.920000e+02	9.090000e+02	2.650000e+02	-1.030000e+02	-2.880000e+02	3.230000e+02	-5.880000e+02	-1.541000e+03	-4.470000e+02	4.900000e+01	6.100000e+01	-3.900000e+01	
6.920000e+02	6.110000e+02	2.760000e+02	6.920000e+02	9.340000e+02	4.590000e+02	-9.200000e+01	-2.760000e+02	3.230000e+02	-5.760000e+02	-1.566000e+03	-4.590000e+02	4.900000e+01	1.540000e+02	-3.800000e+01	
8.760000e+02	6.110000e+02	2.760000e+02	6.920000e+02	9.340000e+02	4.590000e+02	-8.000000e+01	-2.760000e+02	3.230000e+02	-3.800000e+02	-1.591000e+03	-4.590000e+02	4.900000e+01	6.300000e+01	5.100000e+01	
6.920000e+02	6.110000e+02	2.760000e+02	6.920000e+02	7.580000e+02	4.470000e+02	-6.900000e+01	-2.760000e+02	3.230000e+02	-3.690000e+02	-1.389000e+03	-4.590000e+02	5.000000e+01	6.500000e+01	-4.100000e+01	
6.690000e+02	6.110000e+02	2.880000e+02	6.800000e+02	8.210000e+02	2.410000e+02	-2.530000e+02	-2.760000e+02	3.230000e+02	-3.690000e+02	-1.415000e+03	-2.770000e+02	-1.300000e+01	6.900000e+01	-4.200000e+01	
6.570000e+02	6.110000e+02	2.880000e+02	6.800000e+02	8.590000e+02	2.290000e+02	-2.300000e+02	-2.760000e+02	3.230000e+02	-5.420000e+02	-1.478000e+03	-4.830000e+02	5.000000e+01	7.100000e+01	-4.000000e+01	
6.460000e+02	6.110000e+02	2.880000e+02	6.800000e+02	8.590000e+02	4.220000e+02	-2.300000e+01	-2.760000e+02	3.230000e+02	-5.300000e+02	-1.503000e+03	-4.950000e+02	-1.100000e+01	7.200000e+01	5.500000e+01	
8.300000e+02	6.110000e+02	2.880000e+02	6.800000e+02	8.840000e+02	4.220000e+02	-1.960000e+02	-2.760000e+02	3.230000e+02	-5.190000e+02	-1.528000e+03	-4.950000e+02	-1.400000e+01	1.660000e+02	-4.000000e+01	
6.460000e+02	6.220000e+02	2.880000e+02	6.800000e+02	9.220000e+02	2.170000e+02	0.000000e+00	-2.650000e+02	3.230000e+02	-5.070000e+02	-1.566000e+03	-3.140000e+02	-1.400000e+01	1.700000e+02	-4.300000e+01	
6.340000e+02	6.220000e+02	2.880000e+02	6.690000e+02	9.600000e+02	4.100000e+02	1.100000e+01	-2.650000e+02	3.230000e+02	-4.960000e+02	-1.591000e+03	-3.140000e+02	-1.600000e+01	8.500000e+01	-4.500000e+01	
6.220000e+02	6.220000e+02	2.880000e+02	6.690000e+02	9.850000e+02	2.050000e+02	1.100000e+01	-2.650000e+02	3.230000e+02	-3.110000e+02	-1.591000e+03	-5.070000e+02	-1.600000e+01	8.900000e+01	-4.600000e+01	
5.990000e+02	6.220000e+02	2.990000e+02	6.690000e+02	8.590000e+02	3.860000e+02	3.400000e+01	-4.490000e+02	3.340000e+02	-4.720000e+02	-1.452000e+03	-5.190000e+02	4.600000e+01	9.400000e+01	-5.200000e+01	
5.880000e+02	6.340000e+02	2.990000e+02	6.570000e+02	8.970000e+02	3.740000e+02	4.600000e+01	-2.650000e+02	3.340000e+02	-4.610000e+02	-1.490000e+03	-5.310000e+02	-1.400000e+01	9.400000e+01	-5.300000e+01	
5.880000e+02	6.340000e+02	2.990000e+02	6.570000e+02	8.970000e+02	1.810000e+02	6.900000e+01	-2.650000e+02	3.340000e+02	-2.650000e+02	-1.516000e+03	-5.430000e+02	-1.300000e+01	9.700000e+01	-5.200000e+01	
5.760000e+02	6.340000e+02	2.990000e+02	6.570000e+02	9.340000e+02	3.740000e+02	6.900000e+01	-2.650000e+02	3.340000e+02	-4.490000e+02	-1.516000e+03	-5.430000e+02	-1.200000e+01	1.000000e+02	4.000000e+01	
5.650000e+02	6.340000e+02	2.990000e+02	6.460000e+02	1.010000e+03	1.570000e+02	8.000000e+01	-2.530000e+02	3.340000e+02	-4.380000e+02	-1.351000e+03	-5.430000e+02	5.200000e+01	1.960000e+02	-5.600000e+01	
7.380000e+02	6.340000e+02	3.110000e+02	6.460000e+02	8.460000e+02	3.500000e+02	1.030000e+02	-4.380000e+02	3.340000e+02	-4.150000e+02	-1.415000e+03	-5.670000e+02	5.200000e+01	0.000000e+00	-5.600000e+01	
7.260000e+02	6.460000e+02	3.110000e+02	6.460000e+02	8.970000e+02	1.450000e+02	-5.700000e+01	-2.530000e+02	3.460000e+02	-4.030000e+02	-1.452000e+03	-5.670000e+02	-9.000000e+00	9.400000e+01	-5.600000e+01	
7.150000e+02	6.460000e+02	3.110000e+02	6.460000e+02	7.320000e+02	1.320000e+02	1.380000e+02	-2.530000e+02	3.460000e+02	-3.920000e+02	-1.490000e+03	-5.800000e+02	-1.000000e+01	0.000000e+00	3.900000e+01	
5.300000e+02	6.460000e+02	3.110000e+02	6.460000e+02	7.320000e+02	1.320000e+02	1.380000e+02	-2.530000e+02	3.460000e+02	-3.920000e+02	-1.490000e+03	-5.800000e+02	-1.000000e+01	9.500000e+01	4.200000e+01	
5.190000e+02	6.460000e+02	3.110000e+02	6.340000e+02	7.700000e+02	3.260000e+02	1.490000e+02	-2.420000e+02	3.460000e+02	-3.800000e+02	-1.528000e+03	-5.920000e+02	5.100000e+01	9.500000e+01	-4.800000e+01	
4.960000e+02	6.570000e+02	3.230000e+02	6.340000e+02	8.590000e+02	1.080000e+02	1.730000e+02	-2.420000e+02	3.460000e+02	-3.690000e+02	-1.566000e+03	-5.920000e+02	4.600000e+01	0.000000e+00	-4.800000e+01	
4.840000e+02	6.570000e+02	3.230000e+02	6.340000e+02	9.090000e+02	9.600000e+01	1.960000e+02	-2.420000e+02	3.460000e+02	-3.460000e+02	-1.440000e+03	-6.160000e+02	4.600000e+01	1.040000e+02	-5.000000e+01	
4.720000e+02	6.570000e+02	3.230000e+02	6.220000e+02	7.070000e+02	2.900000e+02	2.190000e+02	-2.420000e+02	3.460000e+02	-3.340000e+02	-1.478000e+03	-4.350000e+02	4.600000e+01	1.300000e+01	-5.000000e+01	
4.720000e+02	6.570000e+02	3.230000e+02	6.220000e+02	7.450000e+02	2.900000e+02	2.190000e+02	-2.420000e+02	3.460000e+02	-3.340000e+02	-1.478000e+03	-4.350000e+02	4.600000e+01	1.800000e+01	4.200000e+01	
4.610000e+02	6.570000e+02	3.230000e+02	6.220000e+02	7.950000e+02	2.770000e+02	2.300000e+02	-2.300000e+02	3.570000e+02	-3.230000e+02	-1.516000e+03	-6.280000e+02	4.700000e+01	1.900000e+01	4.500000e+01	
4.380000e+02	6.690000e+02	3.340000e+02	6.220000e+02	6.820000e+02	6.000000e+01	2.530000e+02	-2.300000e+02	3.570000e+02	-2.990000e+02	-1.554000e+03	-4.470000e+02	-1.300000e+01	1.160000e+02	4.800000e+01	
4.260000e+02	6.690000e+02	3.340000e+02	6.110000e+02	7.320000e+02	2.530000e+02	9.200000e+01	-2.300000e+02	3.570000e+02	-4.610000e+02	-1.642000e+03	-4.710000e+02	5.000000e+01	1.210000e+02	4.800000e+01	
4.150000e+02	6.690000e+02	3.340000e+02	6.110000e+02	7.830000e+02	4.800000e+01	1.150000e+02	-2.300000e+02	3.570000e+02	-2.650000e+02	-1.478000e+03	-4.830000e+02	-1.300000e+01	3.800000e+01	4.800000e+01	
5.880000e+02	6.800000e+02	3.340000e+02	6.110000e+02	7.830000e+02	2.410000e+02	3.110000e+02	-2.190000e+02	3.570000e+02	-2.530000e+02	-1.516000e+03	-4.830000e+02	4.900000e+01	4.000000e+01	-4.300000e+01	
4.030000e+02	6.800000e+02	3.340000e+02	6.110000e+02	6.190000e+02	2.290000e+02	3.340000e+02	-2.190000e+02	3.690000e+02	-4.260000e+02	-1.516000e+03	-4.830000e+02	5.100000e+01	1.390000e+02	-4.900000e+01	
3.920000e+02	6.800000e+02	3.460000e+02	6.110000e+02	6.690000e+02	2.400000e+01	3.340000e+02	-2.190000e+02	3.690000e+02	-2.420000e+02	-1.364000e+03	-4.950000e+02	-1.000000e+01	1.440000e+02	4.000000e+01	
3.570000e+02	6.800000e+02	3.460000e+02	5.990000e+02	5.680000e+02	2.050000e+02	3.690000e+02	-2.190000e+02	3.690000e+02	-4.030000e+02	-1.452000e+03	-7.130000e+02	5.200000e+01	1.570000e+02	-5.900000e+01	
3.460000e+02	6.920000e+02	3.460000e+02	5.990000e+02	6.190000e+02	1.930000e+02	3.800000e+02	-2.190000e+02	3.690000e+02	-1.960000e+02	-1.490000e+03	-5.310000e+02	5.200000e+01	6.600000e+01	-6.200000e+01	
5.190000e+02	6.920000e+02	3.570000e+02	5.990000e+02	6.690000e+02	1.810000e+02	4.030000e+02	-2.070000e+02	3.690000e+02	-1.840000e+02	-1.541000e+03	-5.310000e+02	5.200000e+01	1.720000e+02	-6.200000e+01	
3.340000e+02	6.920000e+02	3.570000e+02	5.990000e+02	6.690000e+02	1.810000e+02	4.030000e+02	-2.070000e+02	3.690000e+02	-1.840000e+02	-1.541000e+03	-5.310000e+02	-9.000000e+00	8.700000e+01	-6.800000e+01	
5.070000e+02	6.920000e+02	3.570000e+02	5.990000e+02	7.200000e+02	1.690000e+02	4.150000e+02	-2.070000e+02	3.690000e+02	-1.730000e+02	-1.377000e+03	-5.430000e+02	4.900000e+01	9.300000e+01	-7.300000e+01	
3.110000e+02	6.920000e+02	3.570000e+02	5.990000e+02	5.810000e+02	1.570000e+02	4.380000e+02	-2.070000e+02	3.800000e+02	-3.460000e+02	-1.427000e+03	-5.550000e+02	-1.300000e+01	1.000000e+02	-7.800000e+01	
2.990000e+02	7.030000e+02	3.570000e+02	5.880000e+02	6.310000e+02	1.450000e+02	4.490000e+02	-2.070000e+02	3.800000e+02	-3.340000e+02	-1.465000e+03	-5.670000e+02	4.900000e+01	2.020000e+02	-7.800000e+01	
4.720000e+02	7.030000e+02	3.690000e+02	5.880000e+02	6.820000e+02	1.320000e+02	4.720000e+02	-1.960000e+02	3.800000e+02	-3.230000e+02	-1.516000e+03	-5.800000e+02	5.000000e+01	1.170000e+02	-7.600000e+01	
2.650000e+02	7.150000e+02	3.690000e+02	5.880000e+02	5.930000e+02	1.200000e+02	4.840000e+02	-1.960000e+02	3.800000e+02	-2.990000e+02	-1.364000e+03	-5.920000e+02	-1.300000e+01	2.240000e+02	1.300000e+01	
2.530000e+02	7.150000e+02	3.690000e+02	5.880000e+02	6.440000e+02	1.080000e+02	3.340000e+02	-1.960000e+02	3.800000e+02	-2.760000e+02	-1.452000e+03	-6.040000e+02	-1.400000e+01	1.440000e+02	-7.700000e+01	
4.260000e+02	7.150000e+02	3.800000e+02	5.880000e+02	6.940000e+02	9.600000e+01	5.420000e+02	-1.840000e+02	3.920000e+02	-2.650000e+02	-1.503000e+03	-6.160000e+02	-1.500000e+01	1.490000e+02	-7.900000e+01	
4.150000e+02	7.260000e+02	3.800000e+02	5.880000e+02	5.550000e+02	-1.080000e+02	3.690000e+02	-1.840000e+02	3.920000e+02	-2.530000e+02	-1.554000e+03	-6.280000e+02	4.600000e+01	1.590000e+02	-7.700000e+01	
4.150000e+02	7.260000e+02	3.800000e+02	5.880000e+02	6.060000e+02	7.200000e+01	3.690000e+02	-1.840000e+02	3.920000e+02	-2.530000e+02	-1.351000e+03	-6.280000e+02	-1.700000e+01	2.600000e+02	-8.000000e+01	
4.030000e+02	7.260000e+02	3.800000e+02	5.880000e+02	6.690000e+02	6.000000e+01	3.920000e+02	-1.840000e+02	3.920000e+02	-2.420000e+02	-1.402000e+03	-6.400000e+02	4.300000e+01	2.750000e+02	-8.100000e+01	
3.920000e+02	7.260000e+02	3.800000e+02	5.760000e+02	7.200000e+02	4.800000e+01	4.030000e+02	-1.840000e+02	3.920000e+02	-2.300000e+02	-1.452000e+03	-6.520000e+02	-1.800000e+01	2.830000e+02	-8.400000e+01	
1.840000e+02	7.380000e+02	3.920000e+02	5.760000e+02	5.810000e+02	3.600000e+01	4.260000e+02	-1.730000e+02	3.920000e+02	-2.190000e+02	-1.503000e+03	-6.640000e+02	4.200000e+01	2.890000e+02	-8.300000e+01	
3.570000e+02	7.380000e+02	3.920000e+02	5.760000e+02	6.310000e+02	2.400000e+01	4.380000e+02	-1.730000e+02	4.030000e+02	-1.960000e+02	-1.554000e+03	-6.760000e+02	4.300000e+01	2.970000e+02	-8.400000e+01	
3.460000e+02	7.380000e+02	4.030000e+02	5.760000e+02	6.940000e+02	1.200000e+01	4.720000e+02	-1.730000e+02	4.030000e+02	-1.730000e+02	-1.452000e+03	-7.000000e+02	3.600000e+01	3.100000e+02	-8.400000e+01	
3.340000e+02	7.490000e+02	4.030000e+02	5.760000e+02	7.450000e+02	0.000000e+00	4.960000e+02	-1.610000e+02	4.030000e+02	-1.610000e+02	-1.503000e+03	-7.130000e+02	3.500000e+01	2.290000e+02	-8.300000e+01	
3.230000e+02	7.490000e+02	4.030000e+02	5.760000e+02	6.060000e+02	0.000000e+00	4.960000e+02	-1.610000e+02	4.030000e+02	-1.610000e+02	-1.503000e+03	-7.130000e+02	3.500000e+01	2.420000e+02	-8.700000e+01	
1.260000e+02	7.490000e+02	4.030000e+02	5.760000e+02	6.690000e+02	-1.200000e+01	5.300000e+02	-1.610000e+02	4.150000e+02	-1.380000e+02	-1.402000e+03	-7.370000e+02	3.500000e+01	2.520000e+02	-9.100000e+01	
2.990000e+02	7.610000e+02	4.150000e+02	5.760000e+02	7.200000e+02	-2.400000e+01	5.420000e+02	-1.610000e+02	4.150000e+02	-1.260000e+02	-1.452000e+03	-7.370000e+02	-2.900000e+01	3.540000e+02	-1.000000e+00	
2.990000e+02	7.610000e+02	4.150000e+02	5.760000e+02	7.830000e+02	-3.600000e+01	5.420000e+02	-3.460000e+02	4.150000e+02	-1.260000e+02	-1.250000e+03	-7.370000e+02	3.100000e+01	3.620000e+02	-9.400000e+01	
2.760000e+02	7.610000e+02	4.150000e+02	5.760000e+02	6.440000e+02	-4.800000e+01	3.800000e+02	-1.490000e+02	4.150000e+02	-2.990000e+02	-1.301000e+03	-7.490000e+02	-3.300000e+01	3.680000e+02	1.000000e+00	
2.650000e+02	7.610000e+02	4.150000e+02	5.760000e+02	6.940000e+02	-6.000000e+01	3.920000e+02	-1.490000e+02	4.150000e+02	-2.880000e+02	-1.351000e+03	-7.610000e+02	-3.500000e+01	3.850000e+02	-8.900000e+01	
2.530000e+02	7.720000e+02	4.260000e+02	5.760000e+02	7.580000e+02	-7.200000e+01	4.260000e+02	-3.340000e+02	4.150000e+02	-2.650000e+02	-1.465000e+03	-7.850000e+02	2.500000e+01	4.060000e+02	-8.900000e+01	
